datetime,location,lat,lon,temperature_2m,apparent_temp,precipitation_mm,windspeed,snowfall,snow_depth,is_rainy,precip_last_3h,mins_since_rain
2025-05-01T00:00:00,harlem,40.8116,-73.9465,15.4,12.6,0.0,7.0,0.0,0.0,False,0.0,5940
2025-05-01T01:00:00,harlem,40.8116,-73.9465,14.2,11.6,0.0,6.5,0.0,0.0,False,0.0,6000
2025-05-01T02:00:00,harlem,40.8116,-73.9465,13.1,10.3,0.0,7.8,0.0,0.0,False,0.0,6060
2025-05-01T03:00:00,harlem,40.8116,-73.9465,12.1,9.1,0.0,8.0,0.0,0.0,False,0.0,6120
2025-05-01T04:00:00,harlem,40.8116,-73.9465,11.6,8.9,0.0,5.8,0.0,0.0,False,0.0,6180
2025-05-01T05:00:00,harlem,40.8116,-73.9465,10.6,7.7,0.0,6.1,0.0,0.0,False,0.0,6240
2025-05-01T06:00:00,harlem,40.8116,-73.9465,9.9,7.1,0.0,6.1,0.0,0.0,False,0.0,6300
2025-05-01T07:00:00,harlem,40.8116,-73.9465,10.2,7.4,0.0,6.6,0.0,0.0,False,0.0,6360
2025-05-01T08:00:00,harlem,40.8116,-73.9465,11.8,9.0,0.0,5.7,0.0,0.0,False,0.0,6420
2025-05-01T09:00:00,harlem,40.8116,-73.9465,14.9,12.2,0.0,5.9,0.0,0.0,False,0.0,6480
2025-05-01T10:00:00,harlem,40.8116,-73.9465,17.2,15.0,0.0,5.6,0.0,0.0,False,0.0,6540
2025-05-01T11:00:00,harlem,40.8116,-73.9465,19.5,18.0,0.0,6.2,0.0,0.0,False,0.0,6600
2025-05-01T12:00:00,harlem,40.8116,-73.9465,21.0,19.6,0.0,8.4,0.0,0.0,False,0.0,6660
2025-05-01T13:00:00,harlem,40.8116,-73.9465,21.7,20.0,0.0,10.7,0.0,0.0,False,0.0,6720
2025-05-01T14:00:00,harlem,40.8116,-73.9465,21.7,19.4,0.0,12.0,0.0,0.0,False,0.0,6780
2025-05-01T15:00:00,harlem,40.8116,-73.9465,21.1,17.9,0.0,12.8,0.0,0.0,False,0.0,6840
2025-05-01T16:00:00,harlem,40.8116,-73.9465,20.3,16.9,0.0,13.8,0.0,0.0,False,0.0,6900
2025-05-01T17:00:00,harlem,40.8116,-73.9465,19.6,15.6,0.0,13.3,0.0,0.0,False,0.0,6960
2025-05-01T18:00:00,harlem,40.8116,-73.9465,18.5,14.8,0.0,12.2,0.0,0.0,False,0.0,7020
2025-05-01T19:00:00,harlem,40.8116,-73.9465,17.0,13.9,0.0,10.4,0.0,0.0,False,0.0,7080
2025-05-01T20:00:00,harlem,40.8116,-73.9465,15.7,13.0,0.0,8.4,0.0,0.0,False,0.0,7140
2025-05-01T21:00:00,harlem,40.8116,-73.9465,14.9,12.5,0.0,7.7,0.0,0.0,False,0.0,7200
2025-05-01T22:00:00,harlem,40.8116,-73.9465,14.6,12.3,0.3,8.5,0.0,0.0,True,0.0,0
2025-05-01T23:00:00,harlem,40.8116,-73.9465,14.3,12.0,0.0,9.9,0.0,0.0,False,0.3,60
2025-05-02T00:00:00,harlem,40.8116,-73.9465,14.6,12.8,0.0,7.4,0.0,0.0,False,0.3,120
2025-05-02T01:00:00,harlem,40.8116,-73.9465,15.1,13.3,0.0,13.1,0.0,0.0,False,0.3,180
2025-05-02T02:00:00,harlem,40.8116,-73.9465,15.6,14.7,0.0,11.0,0.0,0.0,False,0.0,240
2025-05-02T03:00:00,harlem,40.8116,-73.9465,14.8,14.3,0.2,9.8,0.0,0.0,True,0.0,0
2025-05-02T04:00:00,harlem,40.8116,-73.9465,14.3,14.3,0.0,6.8,0.0,0.0,False,0.2,60
2025-05-02T05:00:00,harlem,40.8116,-73.9465,13.9,14.1,0.0,5.9,0.0,0.0,False,0.2,120
2025-05-02T06:00:00,harlem,40.8116,-73.9465,13.9,14.0,0.0,5.4,0.0,0.0,False,0.2,180
2025-05-02T07:00:00,harlem,40.8116,-73.9465,15.4,15.7,0.0,5.2,0.0,0.0,False,0.0,240
2025-05-02T08:00:00,harlem,40.8116,-73.9465,18.5,19.2,0.0,4.4,0.0,0.0,False,0.0,300
2025-05-02T09:00:00,harlem,40.8116,-73.9465,19.1,19.5,0.0,4.6,0.0,0.0,False,0.0,360
2025-05-02T10:00:00,harlem,40.8116,-73.9465,20.0,20.4,0.0,5.3,0.0,0.0,False,0.0,420
2025-05-02T11:00:00,harlem,40.8116,-73.9465,21.7,22.2,0.0,6.3,0.0,0.0,False,0.0,480
2025-05-02T12:00:00,harlem,40.8116,-73.9465,25.4,26.2,0.0,9.0,0.0,0.0,False,0.0,540
2025-05-02T13:00:00,harlem,40.8116,-73.9465,27.7,28.7,0.0,12.8,0.0,0.0,False,0.0,600
2025-05-02T14:00:00,harlem,40.8116,-73.9465,29.2,29.8,0.0,13.3,0.0,0.0,False,0.0,660
2025-05-02T15:00:00,harlem,40.8116,-73.9465,28.1,28.2,0.0,13.5,0.0,0.0,False,0.0,720
2025-05-02T16:00:00,harlem,40.8116,-73.9465,28.0,28.2,0.0,11.3,0.0,0.0,False,0.0,780
2025-05-02T17:00:00,harlem,40.8116,-73.9465,26.1,25.2,0.1,16.4,0.0,0.0,False,0.0,840
2025-05-02T18:00:00,harlem,40.8116,-73.9465,27.5,26.7,0.0,14.7,0.0,0.0,False,0.1,900
2025-05-02T19:00:00,harlem,40.8116,-73.9465,25.8,25.3,0.0,15.4,0.0,0.0,False,0.1,960
2025-05-02T20:00:00,harlem,40.8116,-73.9465,23.1,22.8,0.0,14.4,0.0,0.0,False,0.1,1020
2025-05-02T21:00:00,harlem,40.8116,-73.9465,23.0,23.3,0.0,10.5,0.0,0.0,False,0.0,1080
2025-05-02T22:00:00,harlem,40.8116,-73.9465,23.2,23.7,0.0,9.6,0.0,0.0,False,0.0,1140
2025-05-02T23:00:00,harlem,40.8116,-73.9465,23.5,23.8,0.0,10.2,0.0,0.0,False,0.0,1200
2025-05-03T00:00:00,harlem,40.8116,-73.9465,23.4,23.3,0.0,9.7,0.0,0.0,False,0.0,1260
2025-05-03T01:00:00,harlem,40.8116,-73.9465,22.9,22.8,0.0,7.2,0.0,0.0,False,0.0,1320
2025-05-03T02:00:00,harlem,40.8116,-73.9465,22.2,22.0,0.0,8.6,0.0,0.0,False,0.0,1380
2025-05-03T03:00:00,harlem,40.8116,-73.9465,21.2,21.0,0.1,8.1,0.0,0.0,False,0.0,1440
2025-05-03T04:00:00,harlem,40.8116,-73.9465,19.5,20.5,0.0,0.4,0.0,0.0,False,0.1,1500
2025-05-03T05:00:00,harlem,40.8116,-73.9465,19.1,19.3,0.0,6.6,0.0,0.0,False,0.1,1560
2025-05-03T06:00:00,harlem,40.8116,-73.9465,18.2,18.5,0.0,6.9,0.0,0.0,False,0.1,1620
2025-05-03T07:00:00,harlem,40.8116,-73.9465,18.5,19.0,0.0,7.3,0.0,0.0,False,0.0,1680
2025-05-03T08:00:00,harlem,40.8116,-73.9465,20.6,21.5,0.0,6.1,0.0,0.0,False,0.0,1740
2025-05-03T09:00:00,harlem,40.8116,-73.9465,22.0,22.0,0.0,10.8,0.0,0.0,False,0.0,1800
2025-05-03T10:00:00,harlem,40.8116,-73.9465,24.2,24.7,0.0,8.5,0.0,0.0,False,0.0,1860
2025-05-03T11:00:00,harlem,40.8116,-73.9465,26.0,27.1,0.0,10.8,0.0,0.0,False,0.0,1920
2025-05-03T12:00:00,harlem,40.8116,-73.9465,26.6,27.9,0.0,13.6,0.0,0.0,False,0.0,1980
2025-05-03T13:00:00,harlem,40.8116,-73.9465,27.4,28.8,0.0,14.2,0.0,0.0,False,0.0,2040
2025-05-03T14:00:00,harlem,40.8116,-73.9465,27.1,28.4,0.0,12.2,0.0,0.0,False,0.0,2100
2025-05-03T15:00:00,harlem,40.8116,-73.9465,23.8,26.5,11.2,6.0,0.0,0.0,True,0.0,0
2025-05-03T16:00:00,harlem,40.8116,-73.9465,24.7,27.5,0.0,2.9,0.0,0.0,False,11.2,60
2025-05-03T17:00:00,harlem,40.8116,-73.9465,23.9,24.7,2.1,14.1,0.0,0.0,True,11.2,0
2025-05-03T18:00:00,harlem,40.8116,-73.9465,23.8,25.5,0.1,8.6,0.0,0.0,False,13.3,60
2025-05-03T19:00:00,harlem,40.8116,-73.9465,21.4,22.5,0.7,10.8,0.0,0.0,True,2.2,0
2025-05-03T20:00:00,harlem,40.8116,-73.9465,20.5,22.3,0.7,8.5,0.0,0.0,True,2.9,0
2025-05-03T21:00:00,harlem,40.8116,-73.9465,21.9,23.1,0.0,8.4,0.0,0.0,False,1.5,60
2025-05-03T22:00:00,harlem,40.8116,-73.9465,19.3,19.2,0.0,10.3,0.0,0.0,False,1.4,120
2025-05-03T23:00:00,harlem,40.8116,-73.9465,18.4,17.7,0.8,9.8,0.0,0.0,True,0.7,0
2025-05-04T00:00:00,harlem,40.8116,-73.9465,19.7,20.2,0.3,8.1,0.0,0.0,True,0.8,0
2025-05-04T01:00:00,harlem,40.8116,-73.9465,19.1,19.6,0.5,9.7,0.0,0.0,True,1.1,0
2025-05-04T02:00:00,harlem,40.8116,-73.9465,18.5,19.2,0.0,7.5,0.0,0.0,False,1.6,60
2025-05-04T03:00:00,harlem,40.8116,-73.9465,17.5,18.3,0.0,5.8,0.0,0.0,False,0.8,120
2025-05-04T04:00:00,harlem,40.8116,-73.9465,17.0,16.9,0.0,8.5,0.0,0.0,False,0.5,180
2025-05-04T05:00:00,harlem,40.8116,-73.9465,16.5,15.9,0.0,9.7,0.0,0.0,False,0.0,240
2025-05-04T06:00:00,harlem,40.8116,-73.9465,15.9,15.6,0.0,9.4,0.0,0.0,False,0.0,300
2025-05-04T07:00:00,harlem,40.8116,-73.9465,16.1,16.0,0.0,8.3,0.0,0.0,False,0.0,360
2025-05-04T08:00:00,harlem,40.8116,-73.9465,17.5,17.5,0.0,7.3,0.0,0.0,False,0.0,420
2025-05-04T09:00:00,harlem,40.8116,-73.9465,19.5,20.2,0.0,7.2,0.0,0.0,False,0.0,480
2025-05-04T10:00:00,harlem,40.8116,-73.9465,20.1,20.6,0.0,9.6,0.0,0.0,False,0.0,540
2025-05-04T11:00:00,harlem,40.8116,-73.9465,20.7,21.2,0.0,9.8,0.0,0.0,False,0.0,600
2025-05-04T12:00:00,harlem,40.8116,-73.9465,20.0,20.0,0.0,11.9,0.0,0.0,False,0.0,660
2025-05-04T13:00:00,harlem,40.8116,-73.9465,19.0,19.4,0.9,10.4,0.0,0.0,True,0.0,0
2025-05-04T14:00:00,harlem,40.8116,-73.9465,19.6,20.6,1.1,9.6,0.0,0.0,True,0.9,0
2025-05-04T15:00:00,harlem,40.8116,-73.9465,18.4,18.3,0.6,14.5,0.0,0.0,True,2.0,0
2025-05-04T16:00:00,harlem,40.8116,-73.9465,17.5,17.6,1.1,11.5,0.0,0.0,True,2.6,0
2025-05-04T17:00:00,harlem,40.8116,-73.9465,16.8,16.8,1.5,11.0,0.0,0.0,True,2.8,0
2025-05-04T18:00:00,harlem,40.8116,-73.9465,15.8,15.8,1.8,10.4,0.0,0.0,True,3.2,0
2025-05-04T19:00:00,harlem,40.8116,-73.9465,15.9,15.6,1.8,12.4,0.0,0.0,True,4.4,0
2025-05-04T20:00:00,harlem,40.8116,-73.9465,15.2,15.2,1.2,11.0,0.0,0.0,True,5.1,0
2025-05-04T21:00:00,harlem,40.8116,-73.9465,15.7,16.0,0.9,9.3,0.0,0.0,True,4.8,0
2025-05-04T22:00:00,harlem,40.8116,-73.9465,15.7,16.2,0.8,7.9,0.0,0.0,True,3.9,0
2025-05-04T23:00:00,harlem,40.8116,-73.9465,15.5,16.2,1.9,6.5,0.0,0.0,True,2.9,0
2025-05-05T00:00:00,harlem,40.8116,-73.9465,15.4,16.2,0.2,5.5,0.0,0.0,True,3.6,0
2025-05-05T01:00:00,harlem,40.8116,-73.9465,15.3,16.2,0.0,5.1,0.0,0.0,False,2.9,60
2025-05-05T02:00:00,harlem,40.8116,-73.9465,14.9,15.4,0.0,6.3,0.0,0.0,False,2.1,120
2025-05-05T03:00:00,harlem,40.8116,-73.9465,14.9,15.6,0.0,5.1,0.0,0.0,False,0.2,180
2025-05-05T04:00:00,harlem,40.8116,-73.9465,14.4,14.9,0.0,6.2,0.0,0.0,False,0.0,240
2025-05-05T05:00:00,harlem,40.8116,-73.9465,14.4,14.7,0.0,6.9,0.0,0.0,False,0.0,300
2025-05-05T06:00:00,harlem,40.8116,-73.9465,14.4,14.6,0.0,8.2,0.0,0.0,False,0.0,360
2025-05-05T07:00:00,harlem,40.8116,-73.9465,14.4,14.5,0.0,8.3,0.0,0.0,False,0.0,420
2025-05-05T08:00:00,harlem,40.8116,-73.9465,14.9,14.7,0.0,11.3,0.0,0.0,False,0.0,480
2025-05-05T09:00:00,harlem,40.8116,-73.9465,15.2,14.8,0.5,12.4,0.0,0.0,True,0.0,0
2025-05-05T10:00:00,harlem,40.8116,-73.9465,15.6,15.1,0.6,13.6,0.0,0.0,True,0.5,0
2025-05-05T11:00:00,harlem,40.8116,-73.9465,16.9,16.5,0.5,14.6,0.0,0.0,True,1.1,0
2025-05-05T12:00:00,harlem,40.8116,-73.9465,18.0,17.9,0.3,14.3,0.0,0.0,True,1.6,0
2025-05-05T13:00:00,harlem,40.8116,-73.9465,18.6,19.0,0.4,12.7,0.0,0.0,True,1.4,0
2025-05-05T14:00:00,harlem,40.8116,-73.9465,18.2,18.8,0.5,11.5,0.0,0.0,True,1.2,0
2025-05-05T15:00:00,harlem,40.8116,-73.9465,18.8,19.5,0.5,11.5,0.0,0.0,True,1.2,0
2025-05-05T16:00:00,harlem,40.8116,-73.9465,16.8,17.6,2.3,10.0,0.0,0.0,True,1.4,0
2025-05-05T17:00:00,harlem,40.8116,-73.9465,15.9,16.2,1.7,10.8,0.0,0.0,True,3.3,0
2025-05-05T18:00:00,harlem,40.8116,-73.9465,15.6,16.0,1.1,9.0,0.0,0.0,True,4.5,0
2025-05-05T19:00:00,harlem,40.8116,-73.9465,15.2,15.5,1.3,9.1,0.0,0.0,True,5.1,0
2025-05-05T20:00:00,harlem,40.8116,-73.9465,15.0,15.6,1.0,6.9,0.0,0.0,True,4.1,0
2025-05-05T21:00:00,harlem,40.8116,-73.9465,14.7,14.0,0.0,13.6,0.0,0.0,False,3.4,60
2025-05-05T22:00:00,harlem,40.8116,-73.9465,14.6,14.0,0.2,12.5,0.0,0.0,True,2.3,0
2025-05-05T23:00:00,harlem,40.8116,-73.9465,14.4,13.8,0.3,12.3,0.0,0.0,True,1.2,0
2025-05-06T00:00:00,harlem,40.8116,-73.9465,14.3,13.5,1.2,13.6,0.0,0.0,True,0.5,0
2025-05-06T01:00:00,harlem,40.8116,-73.9465,14.1,13.7,0.3,11.0,0.0,0.0,True,1.7,0
2025-05-06T02:00:00,harlem,40.8116,-73.9465,14.0,13.8,0.1,9.2,0.0,0.0,False,1.8,60
2025-05-06T03:00:00,harlem,40.8116,-73.9465,14.0,13.9,0.2,8.2,0.0,0.0,True,1.6,0
2025-05-06T04:00:00,harlem,40.8116,-73.9465,14.4,13.8,0.0,11.5,0.0,0.0,False,0.6,60
2025-05-06T05:00:00,harlem,40.8116,-73.9465,14.6,14.2,0.0,11.5,0.0,0.0,False,0.3,120
2025-05-06T06:00:00,harlem,40.8116,-73.9465,14.6,14.3,0.0,10.6,0.0,0.0,False,0.2,180
2025-05-06T07:00:00,harlem,40.8116,-73.9465,14.6,14.5,0.0,9.8,0.0,0.0,False,0.0,240
2025-05-06T08:00:00,harlem,40.8116,-73.9465,14.9,14.6,0.0,10.9,0.0,0.0,False,0.0,300
2025-05-06T09:00:00,harlem,40.8116,-73.9465,16.4,16.4,0.0,11.9,0.0,0.0,False,0.0,360
2025-05-06T10:00:00,harlem,40.8116,-73.9465,16.6,17.0,0.2,10.5,0.0,0.0,True,0.0,0
2025-05-06T11:00:00,harlem,40.8116,-73.9465,16.7,16.5,12.9,11.9,0.0,0.0,True,0.2,0
2025-05-06T12:00:00,harlem,40.8116,-73.9465,17.1,16.8,2.1,14.2,0.0,0.0,True,13.1,0
2025-05-06T13:00:00,harlem,40.8116,-73.9465,17.5,17.6,2.1,12.2,0.0,0.0,True,15.2,0
2025-05-06T14:00:00,harlem,40.8116,-73.9465,17.4,17.1,1.7,13.9,0.0,0.0,True,17.1,0
2025-05-06T15:00:00,harlem,40.8116,-73.9465,17.9,17.5,0.0,15.1,0.0,0.0,False,5.9,60
2025-05-06T16:00:00,harlem,40.8116,-73.9465,18.0,17.9,0.0,14.7,0.0,0.0,False,3.8,120
2025-05-06T17:00:00,harlem,40.8116,-73.9465,17.4,17.0,0.0,14.8,0.0,0.0,False,1.7,180
2025-05-06T18:00:00,harlem,40.8116,-73.9465,17.2,17.2,0.0,11.6,0.0,0.0,False,0.0,240
2025-05-06T19:00:00,harlem,40.8116,-73.9465,16.6,16.9,0.4,7.4,0.0,0.0,True,0.0,0
2025-05-06T20:00:00,harlem,40.8116,-73.9465,16.5,16.9,0.1,7.9,0.0,0.0,False,0.4,60
2025-05-06T21:00:00,harlem,40.8116,-73.9465,15.1,15.5,0.0,7.0,0.0,0.0,False,0.5,120
2025-05-06T22:00:00,harlem,40.8116,-73.9465,15.9,16.3,0.0,7.3,0.0,0.0,False,0.5,180
2025-05-06T23:00:00,harlem,40.8116,-73.9465,15.9,15.7,0.0,7.9,0.0,0.0,False,0.1,240
2025-05-07T00:00:00,harlem,40.8116,-73.9465,15.1,14.9,0.0,6.5,0.0,0.0,False,0.0,300
2025-05-07T01:00:00,harlem,40.8116,-73.9465,14.6,14.4,0.0,6.5,0.0,0.0,False,0.0,360
2025-05-07T02:00:00,harlem,40.8116,-73.9465,14.6,14.4,0.0,6.3,0.0,0.0,False,0.0,420
2025-05-07T03:00:00,harlem,40.8116,-73.9465,14.4,14.3,0.0,5.5,0.0,0.0,False,0.0,480
2025-05-07T04:00:00,harlem,40.8116,-73.9465,13.8,13.6,0.0,5.1,0.0,0.0,False,0.0,540
2025-05-07T05:00:00,harlem,40.8116,-73.9465,14.1,13.6,0.1,6.5,0.0,0.0,False,0.0,600
2025-05-07T06:00:00,harlem,40.8116,-73.9465,13.8,13.2,0.3,7.6,0.0,0.0,True,0.1,0
2025-05-07T07:00:00,harlem,40.8116,-73.9465,14.1,13.4,0.0,8.0,0.0,0.0,False,0.4,60
2025-05-07T08:00:00,harlem,40.8116,-73.9465,15.3,14.6,0.0,8.5,0.0,0.0,False,0.4,120
2025-05-07T09:00:00,harlem,40.8116,-73.9465,16.9,16.4,0.0,6.9,0.0,0.0,False,0.3,180
2025-05-07T10:00:00,harlem,40.8116,-73.9465,18.1,17.8,0.0,7.1,0.0,0.0,False,0.0,240
2025-05-07T11:00:00,harlem,40.8116,-73.9465,19.1,19.8,0.0,6.2,0.0,0.0,False,0.0,300
2025-05-07T12:00:00,harlem,40.8116,-73.9465,20.4,20.8,0.0,10.6,0.0,0.0,False,0.0,360
2025-05-07T13:00:00,harlem,40.8116,-73.9465,20.8,20.0,0.0,9.4,0.0,0.0,False,0.0,420
2025-05-07T14:00:00,harlem,40.8116,-73.9465,21.6,21.0,0.0,9.6,0.0,0.0,False,0.0,480
2025-05-07T15:00:00,harlem,40.8116,-73.9465,21.5,20.1,0.0,9.1,0.0,0.0,False,0.0,540
2025-05-07T16:00:00,harlem,40.8116,-73.9465,21.9,20.6,0.0,8.3,0.0,0.0,False,0.0,600
2025-05-07T17:00:00,harlem,40.8116,-73.9465,21.4,20.6,0.0,7.8,0.0,0.0,False,0.0,660
2025-05-07T18:00:00,harlem,40.8116,-73.9465,20.1,20.0,0.0,9.1,0.0,0.0,False,0.0,720
2025-05-07T19:00:00,harlem,40.8116,-73.9465,19.5,19.8,0.0,7.0,0.0,0.0,False,0.0,780
2025-05-07T20:00:00,harlem,40.8116,-73.9465,18.4,18.8,0.0,5.8,0.0,0.0,False,0.0,840
2025-05-07T21:00:00,harlem,40.8116,-73.9465,17.6,18.2,0.0,4.7,0.0,0.0,False,0.0,900
2025-05-07T22:00:00,harlem,40.8116,-73.9465,17.2,17.5,0.0,5.6,0.0,0.0,False,0.0,960
2025-05-07T23:00:00,harlem,40.8116,-73.9465,17.0,17.2,0.0,5.7,0.0,0.0,False,0.0,1020
2025-05-08T00:00:00,harlem,40.8116,-73.9465,16.5,16.6,0.0,5.1,0.0,0.0,False,0.0,1080
2025-05-08T01:00:00,harlem,40.8116,-73.9465,15.9,15.9,0.0,5.6,0.0,0.0,False,0.0,1140
2025-05-08T02:00:00,harlem,40.8116,-73.9465,15.6,15.4,0.0,6.3,0.0,0.0,False,0.0,1200
2025-05-08T03:00:00,harlem,40.8116,-73.9465,15.1,14.9,0.0,5.8,0.0,0.0,False,0.0,1260
2025-05-08T04:00:00,harlem,40.8116,-73.9465,14.2,14.2,0.0,4.2,0.0,0.0,False,0.0,1320
2025-05-08T05:00:00,harlem,40.8116,-73.9465,13.8,13.9,0.0,2.8,0.0,0.0,False,0.0,1380
2025-05-08T06:00:00,harlem,40.8116,-73.9465,13.5,13.8,0.0,2.0,0.0,0.0,False,0.0,1440
2025-05-08T07:00:00,harlem,40.8116,-73.9465,14.6,14.9,0.0,4.4,0.0,0.0,False,0.0,1500
2025-05-08T08:00:00,harlem,40.8116,-73.9465,16.4,17.1,0.0,3.3,0.0,0.0,False,0.0,1560
2025-05-08T09:00:00,harlem,40.8116,-73.9465,18.6,19.7,0.0,2.2,0.0,0.0,False,0.0,1620
2025-05-08T10:00:00,harlem,40.8116,-73.9465,20.3,21.8,0.0,2.7,0.0,0.0,False,0.0,1680
2025-05-08T11:00:00,harlem,40.8116,-73.9465,21.6,24.1,0.0,2.9,0.0,0.0,False,0.0,1740
2025-05-08T12:00:00,harlem,40.8116,-73.9465,22.6,25.8,0.0,2.7,0.0,0.0,False,0.0,1800
2025-05-08T13:00:00,harlem,40.8116,-73.9465,23.4,26.8,0.0,2.2,0.0,0.0,False,0.0,1860
2025-05-08T14:00:00,harlem,40.8116,-73.9465,23.3,25.9,0.0,6.7,0.0,0.0,False,0.0,1920
2025-05-08T15:00:00,harlem,40.8116,-73.9465,22.8,23.1,0.0,9.4,0.0,0.0,False,0.0,1980
2025-05-08T16:00:00,harlem,40.8116,-73.9465,22.0,22.2,0.0,3.9,0.0,0.0,False,0.0,2040
2025-05-08T17:00:00,harlem,40.8116,-73.9465,20.5,20.9,0.1,7.4,0.0,0.0,False,0.0,2100
2025-05-08T18:00:00,harlem,40.8116,-73.9465,19.7,20.6,0.1,5.4,0.0,0.0,False,0.1,2160
2025-05-08T19:00:00,harlem,40.8116,-73.9465,19.0,20.2,0.0,4.7,0.0,0.0,False,0.2,2220
2025-05-08T20:00:00,harlem,40.8116,-73.9465,17.9,18.6,0.0,8.6,0.0,0.0,False,0.2,2280
2025-05-08T21:00:00,harlem,40.8116,-73.9465,16.8,16.6,0.0,11.8,0.0,0.0,False,0.1,2340
2025-05-08T22:00:00,harlem,40.8116,-73.9465,16.4,16.2,0.0,10.3,0.0,0.0,False,0.0,2400
2025-05-08T23:00:00,harlem,40.8116,-73.9465,15.6,15.2,0.0,10.8,0.0,0.0,False,0.0,2460
2025-05-09T00:00:00,harlem,40.8116,-73.9465,14.9,14.3,0.0,9.6,0.0,0.0,False,0.0,2520
2025-05-09T01:00:00,harlem,40.8116,-73.9465,13.9,13.3,0.0,8.9,0.0,0.0,False,0.0,2580
2025-05-09T02:00:00,harlem,40.8116,-73.9465,13.6,12.9,0.0,8.6,0.0,0.0,False,0.0,2640
2025-05-09T03:00:00,harlem,40.8116,-73.9465,13.2,12.2,0.0,10.0,0.0,0.0,False,0.0,2700
2025-05-09T04:00:00,harlem,40.8116,-73.9465,12.8,11.9,0.0,9.5,0.0,0.0,False,0.0,2760
2025-05-09T05:00:00,harlem,40.8116,-73.9465,12.6,11.6,0.0,9.0,0.0,0.0,False,0.0,2820
2025-05-09T06:00:00,harlem,40.8116,-73.9465,12.9,12.0,0.1,8.9,0.0,0.0,False,0.0,2880
2025-05-09T07:00:00,harlem,40.8116,-73.9465,13.1,11.8,1.5,13.7,0.0,0.0,True,0.1,0
2025-05-09T08:00:00,harlem,40.8116,-73.9465,13.1,12.5,5.3,9.2,0.0,0.0,True,1.6,0
2025-05-09T09:00:00,harlem,40.8116,-73.9465,13.9,13.4,1.4,11.1,0.0,0.0,True,6.9,0
2025-05-09T10:00:00,harlem,40.8116,-73.9465,13.9,13.2,2.5,11.7,0.0,0.0,True,8.2,0
2025-05-09T11:00:00,harlem,40.8116,-73.9465,14.4,14.0,2.3,9.4,0.0,0.0,True,9.2,0
2025-05-09T12:00:00,harlem,40.8116,-73.9465,14.2,14.3,1.9,7.2,0.0,0.0,True,6.2,0
2025-05-09T13:00:00,harlem,40.8116,-73.9465,15.6,15.8,0.3,6.8,0.0,0.0,True,6.7,0
2025-05-09T14:00:00,harlem,40.8116,-73.9465,15.9,16.3,0.1,7.1,0.0,0.0,False,4.5,60
2025-05-09T15:00:00,harlem,40.8116,-73.9465,16.2,16.0,0.2,10.5,0.0,0.0,True,2.3,0
2025-05-09T16:00:00,harlem,40.8116,-73.9465,15.9,15.6,0.3,10.2,0.0,0.0,True,0.6,0
2025-05-09T17:00:00,harlem,40.8116,-73.9465,16.6,16.6,0.9,8.5,0.0,0.0,True,0.6,0
2025-05-09T18:00:00,harlem,40.8116,-73.9465,15.6,15.9,2.0,7.5,0.0,0.0,True,1.4,0
2025-05-09T19:00:00,harlem,40.8116,-73.9465,14.9,14.9,0.7,8.4,0.0,0.0,True,3.2,0
2025-05-09T20:00:00,harlem,40.8116,-73.9465,14.2,13.6,0.1,11.3,0.0,0.0,False,3.6,60
2025-05-09T21:00:00,harlem,40.8116,-73.9465,12.6,11.1,0.0,12.6,0.0,0.0,False,2.8,120
2025-05-09T22:00:00,harlem,40.8116,-73.9465,12.5,10.9,0.0,11.9,0.0,0.0,False,0.8,180
2025-05-09T23:00:00,harlem,40.8116,-73.9465,12.4,10.5,0.0,12.8,0.0,0.0,False,0.1,240
2025-05-10T00:00:00,harlem,40.8116,-73.9465,12.2,10.3,0.0,12.8,0.0,0.0,False,0.0,300
2025-05-10T01:00:00,harlem,40.8116,-73.9465,11.8,9.7,0.0,13.4,0.0,0.0,False,0.0,360
2025-05-10T02:00:00,harlem,40.8116,-73.9465,11.5,9.2,0.0,13.8,0.0,0.0,False,0.0,420
2025-05-10T03:00:00,harlem,40.8116,-73.9465,11.2,8.9,0.0,12.8,0.0,0.0,False,0.0,480
2025-05-10T04:00:00,harlem,40.8116,-73.9465,10.5,8.2,0.0,12.2,0.0,0.0,False,0.0,540
2025-05-10T05:00:00,harlem,40.8116,-73.9465,10.3,7.6,0.0,14.5,0.0,0.0,False,0.0,600
2025-05-10T06:00:00,harlem,40.8116,-73.9465,10.6,7.7,0.0,14.7,0.0,0.0,False,0.0,660
2025-05-10T07:00:00,harlem,40.8116,-73.9465,11.1,7.7,0.0,18.1,0.0,0.0,False,0.0,720
2025-05-10T08:00:00,harlem,40.8116,-73.9465,11.8,8.4,0.0,17.2,0.0,0.0,False,0.0,780
2025-05-10T09:00:00,harlem,40.8116,-73.9465,13.3,9.6,0.0,20.2,0.0,0.0,False,0.0,840
2025-05-10T10:00:00,harlem,40.8116,-73.9465,14.6,11.1,0.0,19.1,0.0,0.0,False,0.0,900
2025-05-10T11:00:00,harlem,40.8116,-73.9465,15.9,12.3,0.0,23.2,0.0,0.0,False,0.0,960
2025-05-10T12:00:00,harlem,40.8116,-73.9465,16.9,13.0,0.0,22.4,0.0,0.0,False,0.0,1020
2025-05-10T13:00:00,harlem,40.8116,-73.9465,18.0,14.5,0.0,21.1,0.0,0.0,False,0.0,1080
